Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
2021-11-16 15:00,60,"MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4039-1, eNodeB ID=44039, Cell FDD TDD indication=CELL_FDD",Unreliable,9.567,39.006,19.25,58.67,41.744,84422324,12749826,1169220,0,1042,1041,190,188,203,203,1202399,160344,600082,72441,1292397,165978,2771961,106087,0,0,7738494,444190,1612,100,1612,48.522
2021-11-16 15:00,60,"MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4039-2, eNodeB ID=44039, Cell FDD TDD indication=CELL_FDD",Unreliable,10.198,35.063,49.865,86.254,15.072,76768023,68405893,1587017,0,2106,2106,175,175,300,300,2744816,317821,3888694,466847,1176159,140279,3663786,141689,0,0,10370179,1147426,2901,99.966,2902,66.568
2021-11-16 15:00,60,"MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4039-Sector D_1-PVT-PDG-PDC-FCB-Gld, Local Cell ID=6, Cell Name=MIRP4039-6, eNodeB ID=44039, Cell FDD TDD indication=CELL_FDD",Unreliable,8.926,55.184,15.382,99.416,29.434,132282076,26179470,11169106,0,3410,3410,763,716,194,194,3823619,449282,1063105,127908,2038845,240240,1828944,179006,0,0,6019976,1071350,5197,100,5197,57.826
2021-11-16 15:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=0, Cell Name=MIRP4040-0, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,7.593,47.436,4.929,89.456,47.636,121723717,34893614,112667,0,1002,1002,6,6,12,12,2612023,348031,269056,38508,2583143,389383,3211553,107610,0,0,7386291,274697,1029,100,1029,52.37
2021-11-16 15:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=1, Cell Name=MIRP4040-1, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,8.953,44.812,14.594,54.954,40.594,77921267,16454603,320285,0,631,630,106,104,7,7,1309440,181322,428818,56691,1213152,137288,523516,15964,0,0,9297811,764397,765,100,765,53.498
2021-11-16 15:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=2, Cell Name=MIRP4040-2, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,9.371,41.536,36.004,95.97,22.46,143990552,23220537,1218756,0,2303,2303,782,781,5,5,2945684,340479,2556076,292443,1507134,269837,2839986,128299,0,0,17098020,1998758,3594,100.028,3593,74.14
2021-11-16 15:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=4, Cell Name=MIRP4040-4, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,8.843,42.907,25.134,74.414,31.96,115334271,10708915,3644003,0,751,750,554,550,2,2,1489677,151380,865933,95349,1112966,109391,842467,8575,0,0,7503286,269500,1897,100,1897,40.918
2021-11-16 15:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=5, Cell Name=MIRP4040-5, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,9.501,52.202,30.603,86.776,17.194,123606501,22906616,5421890,0,1384,1381,65,65,7,7,2851544,284626,1662125,176422,942413,90572,2407253,51005,0,0,10350656,681832,1499,100,1499,65.372
2021-11-16 15:00,60,"MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568/Cell:eNodeB Function Name=MIRP4040-Panjeri-UFN-UDG-PDC-FCB-UCP-Gld-2568, Local Cell ID=6, Cell Name=MIRP4040-6, eNodeB ID=44040, Cell FDD TDD indication=CELL_FDD",Reliable,8.613,48.218,29.526,97.062,22.256,145194121,22078700,3219522,0,2020,2020,377,377,20,20,3183619,436307,1927860,288827,1482177,188684,3099073,116239,0,0,10983695,1108525,3148,100,3148,58.54
2021-11-16 15:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=0, Cell Name=MIRP4041-0, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,6.665,30.751,0.713,50.88,68.535,81104640,2625718,3599223,0,639,639,891,875,104,103,717068,107988,12867,6275,1592093,246697,1081345,110136,0,0,9127995,1363630,2751,100,2751,61.054
2021-11-16 15:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=1, Cell Name=MIRP4041-1, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,8.014,37.76,34.526,96.588,27.714,121817567,46102987,1667538,0,1266,1262,495,474,150,150,2700574,307621,2475263,275302,1915917,291997,3962069,137948,0,0,15219763,2650675,4293,100,4293,64.326
2021-11-16 15:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=2, Cell Name=MIRP4041-2, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,7.041,37.423,2.05,63.17,60.527,105469907,3202082,775219,0,797,797,123,119,187,187,1053301,163525,55069,11576,1722888,245191,1828918,77921,0,0,10411461,1465336,2609,100,2609,48.172
2021-11-16 15:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=4, Cell Name=MIRP4041-4, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,8.397,43.419,16.583,76.358,39.998,74834851,52558907,5784662,0,1853,1852,508,505,206,206,2727688,281414,1029727,119534,2480031,291925,4324703,89081,0,0,9524159,1462875,3440,100,3440,56.888
2021-11-16 15:00,60,"MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978/Cell:eNodeB Function Name=MIRP4041-Khaliqabad-UFN-UDG-PDC-FCB-UCP-Gld-8978, Local Cell ID=6, Cell Name=MIRP4041-6, eNodeB ID=44041, Cell FDD TDD indication=CELL_FDD",Reliable,8.03,37.692,15.534,94.374,46.774,131296424,33347092,969696,0,1306,1306,380,377,147,146,1896740,215299,773905,96517,2372175,248787,4002118,85740,0,0,7241316,413881,2046,100,2046,47.796
2021-11-16 15:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=5, Cell Name=MIRP4042-5, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,8.656,33.688,38.453,92.944,27.86,114105523,46928525,1900121,0,1716,1714,199,196,436,436,2674144,267041,3056197,301007,2157209,275138,5790482,287051,0,0,4140134,926769,3328,100,3328,41.468
2021-11-16 15:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=0, Cell Name=MIRP4042-0, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,9.818,40.709,21.594,83.324,37.697,67664812,75402457,2528957,0,1023,1023,65,64,163,163,2840156,311272,1502226,169409,2645334,272897,8926716,740096,0,0,3655948,513405,1275,100,1275,44.664
2021-11-16 15:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=1, Cell Name=MIRP4042-1, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,9.014,38.338,28.1,89.944,33.563,116472619,37715069,3298140,0,1989,1989,323,315,511,511,3165739,350925,2310045,267513,2772445,306223,4721422,446667,0,0,6178912,1295045,2921,100,2921,67.702
2021-11-16 15:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=2, Cell Name=MIRP4042-2, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,8.721,41.405,21.041,76.77,37.554,63325730,69942453,511614,0,1303,1302,104,78,85,85,3152253,331461,1594255,176100,2865327,294401,3275933,300183,0,0,8346068,2160300,1562,100,1562,60.112
2021-11-16 15:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=4, Cell Name=MIRP4042-4, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,9.094,47.189,20.001,99.902,32.81,83483873,90694392,1231635,0,1730,1728,196,152,290,289,4373507,523397,1855773,219787,2912738,491993,6094028,320005,0,0,6909441,1930033,2301,99.957,2302,54.846
2021-11-16 15:00,60,"MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783/Cell:eNodeB Function Name=MIRP4042-Panjera-UFN-UDG-PDC-FCB-UCP-Plt-8783, Local Cell ID=6, Cell Name=MIRP4042-6, eNodeB ID=44042, Cell FDD TDD indication=CELL_FDD",Reliable,10.22,41.371,41.273,99.056,17.357,87971585,85857516,115006,0,2806,2804,132,128,59,59,5060448,529945,5125271,451877,2120154,225228,2463859,257239,0,0,4662250,1460286,5195,100,5195,57.582
2021-11-16 15:00,60,"MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669/Cell:eNodeB Function Name=MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669, Local Cell ID=0, Cell Name=MIRP4043-0, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Unreliable,9.048,40.352,27.779,85.874,31.869,93130940,56984663,198018,0,686,686,99,99,169,169,2812539,473917,1940330,322143,2231192,364334,4749047,153731,0,0,8193321,511874,1098,100,1098,56.632
2021-11-16 15:00,60,"MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669/Cell:eNodeB Function Name=MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669, Local Cell ID=1, Cell Name=MIRP4043-1, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Unreliable,10.287,31.754,53.092,74.36,15.154,87357480,41613165,605869,0,2070,2069,257,257,142,142,1969729,236331,3328903,359536,936904,115892,3704846,147050,0,0,8249510,519817,2864,100,2864,54.248
2021-11-16 15:00,60,"MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669/Cell:eNodeB Function Name=MIRP4043-Sector C_1-UFN-UDG-PDC-FCB-UCP-Slv-6669, Local Cell ID=2, Cell Name=MIRP4043-2, eNodeB ID=44043, Cell FDD TDD indication=CELL_FDD",Unreliable,8.172,16.967,33.264,88.228,49.769,139343571,11225075,3946363,0,2258,2250,1106,1083,125,125,917300,124420,1820758,221502,2506742,548901,6559267,215639,0,0,8911261,2309879,5857,99.983,5858,56.588
2021-11-16 15:00,60,"MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4044-0, eNodeB ID=44044, Cell FDD TDD indication=CELL_FDD",Reliable,9.359,42.499,37.878,99.284,19.623,111220845,61950521,1297058,0,1999,1997,150,150,302,302,3475626,392159,3119888,327282,1563917,221960,2164793,132703,0,0,4569787,594574,3041,100,3041,48.244
2021-11-16 15:00,60,"MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4044-1, eNodeB ID=44044, Cell FDD TDD indication=CELL_FDD",Reliable,9.663,43.108,40.21,86.66,16.682,122047272,29165076,523445,0,976,976,241,240,61,61,2467793,288965,2332248,239194,948216,118582,3363111,80866,0,0,3641677,252990,1768,100,1768,34.224
2021-11-16 15:00,60,"MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4044-Kotli_II-PVT-NDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4044-2, eNodeB ID=44044, Cell FDD TDD indication=CELL_FDD",Reliable,9.879,29.877,49.592,96.842,20.531,122028990,44474197,3480530,0,1904,1902,303,303,267,267,2207235,254344,3704270,381585,1499151,192376,6460378,260643,0,0,4873141,345175,2752,100,2752,59.88
2021-11-16 15:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=0, Cell Name=MIRP4045-0, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,9.696,39.526,41.353,97.318,19.121,91398091,79484522,54213,0,2587,2587,1,1,17,16,4471723,519338,4684477,537245,2133189,281254,3281325,241923,0,0,8195319,1002731,2643,100,2643,64.658
2021-11-16 15:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=1, Cell Name=MIRP4045-1, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,9.039,21.259,23.848,66.602,54.894,102923289,7856152,4784160,0,1437,1435,1099,1092,72,72,834900,108176,944054,113877,1911983,523205,2951601,86360,0,0,9613660,1650299,9184,100,9184,50.154
2021-11-16 15:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=2, Cell Name=MIRP4045-2, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,9.955,42.52,31.294,90.96,26.187,88004647,69956930,1453845,0,2155,2154,481,473,13,13,3406423,379278,2482114,304089,2066394,265137,4697067,177764,0,0,10514901,1403125,3877,99.974,3878,64.584
2021-11-16 15:00,60,"MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763/Cell:eNodeB Function Name=MIRP4045-New Kakra Town-UFN-UDG-PDC-FCB-UCP-Gld-8763, Local Cell ID=4, Cell Name=MIRP4045-4, eNodeB ID=44045, Cell FDD TDD indication=CELL_FDD",Reliable,10.012,40.136,43.13,88.678,16.734,95923123,58797474,623784,0,2446,2443,134,134,71,71,3295014,341750,3550543,357556,1384928,131372,2827339,96991,0,0,9351548,828123,10095,100,10095,52.32
2021-11-16 15:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MIRP4046-0, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,9.005,42.189,31.638,86.862,26.173,131133134,19984558,966578,0,1645,1644,539,470,78,78,2127662,254419,1591369,194983,1288119,189670,3232047,106951,0,0,9204653,878866,3317,100,3317,53.078
2021-11-16 15:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MIRP4046-1, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,9.916,35.536,32.84,89.382,31.625,105633780,48816937,2168168,0,2097,2096,840,833,82,82,2505186,543783,2475940,341696,2333624,379773,4964212,182060,0,0,6835567,902435,4274,100,4274,47.416
2021-11-16 15:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MIRP4046-2, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,7.842,59.635,13.539,98.394,26.825,143019928,28297142,1545684,0,2450,2446,441,432,47,46,4100253,536551,937996,114702,1828272,257478,3056371,112536,0,0,7878513,726757,3300,100,3300,58.546
2021-11-16 15:00,60,"MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MIRP4046-Kharuk Road-PVT-NDG-PDC-FCB-Slv, Local Cell ID=6, Cell Name=MIRP4046-6, eNodeB ID=44046, Cell FDD TDD indication=CELL_FDD",Reliable,7.613,49.344,11.175,83.262,39.482,124681809,18093622,2831878,0,1586,1585,513,486,43,43,2329617,261055,523111,63585,1809731,263163,3037348,83823,0,0,9325693,1399257,2857,100,2857,52.416
2021-11-16 15:00,60,"MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964/Cell:eNodeB Function Name=MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964, Local Cell ID=0, Cell Name=MIRP4047-0, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,8.588,54.558,16.306,97.348,29.135,110621380,59932173,224617,0,1877,1877,8,8,3,3,5511432,548698,1595319,215920,2973063,263201,4346487,240049,0,0,9049336,1030625,12128,100,12128,69.048
2021-11-16 15:00,60,"MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964/Cell:eNodeB Function Name=MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964, Local Cell ID=1, Cell Name=MIRP4047-1, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,8.739,29.231,36.163,80.408,34.606,103414734,36846260,60397,0,676,669,0,0,606,485,1876814,203231,2284721,288545,1681031,781497,1851557,48319,0,0,15153310,3195074,2089,100,2089,66.498
2021-11-16 15:00,60,"MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964/Cell:eNodeB Function Name=MIRP4047-Dhanwah-UFN-UDG-PDC-FCB-UCP-Plt-8964, Local Cell ID=2, Cell Name=MIRP4047-2, eNodeB ID=44047, Cell FDD TDD indication=CELL_FDD",Reliable,8.847,35.2,33.256,97.578,31.545,98656188,71992048,448632,0,4939,4933,222,217,30,29,4390589,528683,4089527,558041,3907976,500497,3015419,169349,0,0,20296597,5076223,35523,99.997,35524,88.042
2021-11-16 15:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=0, Cell Name=MIRP4048-0, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,9.637,41.307,31.426,60.25,27.267,69839048,33141914,1041087,0,1670,1669,301,231,73,73,1866007,220236,1410937,176295,1229432,147733,2364265,66980,0,0,12384117,1882186,3364,100,3364,73.776
2021-11-16 15:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=1, Cell Name=MIRP4048-1, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,9.764,50.494,30.971,26.39,18.535,28109276,15014075,49669,0,1069,1069,7,7,1,1,1089518,120577,652969,89257,402246,41941,3955672,126935,0,0,6952440,429370,1174,100,1174,59.938
2021-11-16 15:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=2, Cell Name=MIRP4048-2, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,7.572,10.773,13.151,69.702,76.076,120065951,840876,119526,0,942,941,27,25,0,0,342482,60190,443149,48384,2504794,338653,1163382,35757,0,0,10746243,1626547,1300,100,1300,47.73
2021-11-16 15:00,60,"MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721/Cell:eNodeB Function Name=MIRP4048-Kalyal-UFN-UDG-PDC-FCB-UCP-Slv-8721, Local Cell ID=6, Cell Name=MIRP4048-6, eNodeB ID=44048, Cell FDD TDD indication=CELL_FDD",Reliable,7.188,27.931,10.076,38.888,61.993,50247909,14834009,517499,0,778,777,226,215,66,66,540988,64461,197006,21409,1213677,130113,1810802,21671,0,0,6246632,692831,1649,100,1649,36.816
2021-11-16 15:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=0, Cell Name=MIRP4049-0, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,8.291,49.892,22.271,97.396,27.837,96827524,73298234,838717,0,2861,2857,217,213,234,234,5770081,688132,2567126,315783,3234692,368639,2262149,139024,0,0,13297503,1973621,3622,100,3622,68.994
2021-11-16 15:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=1, Cell Name=MIRP4049-1, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,9.483,44.483,25.311,95.294,30.206,139709218,25015704,2420445,0,1741,1738,546,541,99,99,3381373,424628,1921359,244227,2219681,364743,4811359,300935,0,0,18691176,3730847,6566,99.97,6568,83.988
2021-11-16 15:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=2, Cell Name=MIRP4049-2, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,8.306,40.897,31.679,93.598,27.424,133910897,29406171,792915,0,1761,1760,51,51,83,83,3344961,459455,2620626,326266,2257296,293734,5346350,228852,0,0,13485333,1428952,2047,100,2047,74.668
2021-11-16 15:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=4, Cell Name=MIRP4049-4, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,7.33,42.406,6.409,97.086,51.185,133100650,36547127,691934,0,1655,1654,71,71,440,440,2858141,330298,427972,53888,3501215,347297,3972940,118060,0,0,12346437,1575302,2318,100,2318,64.534
2021-11-16 15:00,60,"MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791/Cell:eNodeB Function Name=MIRP4049-Sirhota-UFN-UDG-PDC-FCB-UCP-Plt-8791, Local Cell ID=5, Cell Name=MIRP4049-5, eNodeB ID=44049, Cell FDD TDD indication=CELL_FDD",Reliable,8.821,48.943,14.647,87.672,36.41,130026205,22643990,730245,0,974,973,134,134,68,68,2777904,291204,829918,88524,2063497,219680,4040982,131540,0,0,8086267,407830,1187,100,1187,49.378
2021-11-16 15:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=0, Cell Name=MIRP4050-0, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,8.894,38.025,28.704,96.266,33.271,139094843,25063845,4811838,0,1534,1531,717,711,156,155,2046670,310712,1573780,205765,1796673,266039,3193976,99110,0,0,4162588,671289,3473,100,3473,36.276
2021-11-16 15:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=1, Cell Name=MIRP4050-1, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,9.605,38.041,37.642,54.254,24.318,61548583,29108584,2852042,0,709,708,663,663,53,53,1351318,162978,1357044,141354,865763,102250,2222459,56984,0,0,1748689,116843,1854,100,1854,19.67
2021-11-16 15:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=2, Cell Name=MIRP4050-2, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,9.847,25.235,53.634,72.338,21.131,112646848,9682927,3800258,0,398,397,409,408,124,123,895835,112415,1922697,220193,709741,134504,2319433,69042,0,0,1359766,55311,1108,100,1108,18.924
2021-11-16 15:00,60,"MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld/Cell:eNodeB Function Name=MIRP4050-Kotli_I-PVT-NDG-PDC-FCB-Gld, Local Cell ID=4, Cell Name=MIRP4050-4, eNodeB ID=44050, Cell FDD TDD indication=CELL_FDD",Reliable,9.602,36.504,33.211,90.798,30.285,123585011,33296344,2141740,0,1041,1041,385,385,76,76,2041710,231043,1868371,199353,1694157,191434,2967294,79033,0,0,4434332,429354,1711,100,1711,47.922
