Result Time,Granularity Period,Object Name,Reliability,"Average CQI","DL 16 QAM","DL 64QAM (%)","DL PRB Usage Rate (%)","DL QPSK (%)","L.ChMeas.MIMO.PRB.CL.Rank1","L.ChMeas.MIMO.PRB.CL.Rank2","L.ChMeas.MIMO.PRB.OL.Rank1","L.ChMeas.MIMO.PRB.OL.Rank2","L.E-RAB.AttEst","L.E-RAB.SuccEst","L.HHO.IntereNB.IntraFreq.ExecAttOut","L.HHO.IntereNB.IntraFreq.ExecSuccOut","L.HHO.IntraeNB.IntraFreq.ExecAttOut","L.HHO.IntraeNB.IntraFreq.ExecSuccOut","L.Traffic.DL.SCH.16QAM.TB","L.Traffic.DL.SCH.16QAM.TB.Retrans","L.Traffic.DL.SCH.64QAM.TB","L.Traffic.DL.SCH.64QAM.TB.Retrans","L.Traffic.DL.SCH.QPSK.TB","L.Traffic.DL.SCH.QPSK.TB.Retrans","L.Traffic.UL.SCH.16QAM.TB","L.Traffic.UL.SCH.16QAM.TB.Retrans","L.Traffic.UL.SCH.64QAM.TB","L.Traffic.UL.SCH.64QAM.TB.Retrans","L.Traffic.UL.SCH.QPSK.TB","L.Traffic.UL.SCH.QPSK.TB.Retrans","Rach Success","Rach Success Rate (%)","RACH Request","UL PRB Usage Rate (%)"
2021-11-16 14:00,60,"MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909/Cell:eNodeB Function Name=MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909, Local Cell ID=1, Cell Name=MUZP4031-1, eNodeB ID=54031, Cell FDD TDD indication=CELL_FDD",Reliable,7.814,53.776,21.643,68.216,24.58,110513074,8124249,995891,0,246,246,232,230,402,402,1816902,236045,731387,94861,821434,116931,3065491,76536,0,0,7930148,495329,1091,100,1091,43.582
2021-11-16 14:00,60,"MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909/Cell:eNodeB Function Name=MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909, Local Cell ID=2, Cell Name=MUZP4031-2, eNodeB ID=54031, Cell FDD TDD indication=CELL_FDD",Reliable,9.326,46.568,31.723,84.402,21.709,102344002,46171167,246258,0,619,618,74,72,208,208,2914808,348868,1979779,243526,1346030,175393,4798192,114123,0,0,7595906,843728,2564,100,2564,54.522
2021-11-16 14:00,60,"MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909/Cell:eNodeB Function Name=MUZP4031-Kna Prath-UFN-UDG-PDC-FCB-UCP-Slv-8909, Local Cell ID=6, Cell Name=MUZP4031-6, eNodeB ID=54031, Cell FDD TDD indication=CELL_FDD",Reliable,7.952,55.783,6.831,73.726,37.386,118055410,8961679,2548931,0,65,65,136,134,47,47,1960461,232645,239041,29527,1315439,154400,2428955,48861,0,0,5718365,312621,379,100,379,40.654
2021-11-16 14:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=0, Cell Name=MUZP4032-0, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,10.323,36.123,40.834,96.812,23.044,114998551,55710686,440804,0,1658,1656,1,0,197,196,2653279,309462,2949895,399240,1683863,206183,6624546,211007,0,0,7186331,643963,1968,100,1968,55.586
2021-11-16 14:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=1, Cell Name=MUZP4032-1, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,8.596,49.872,20.339,95.954,29.789,92177080,77241448,169711,0,3401,3399,0,0,22,22,4211864,430712,1701506,191806,2538615,234389,845349,67206,0,0,11039736,2091358,9868,100,9868,54.918
2021-11-16 14:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=2, Cell Name=MUZP4032-2, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,9.955,35.958,56.445,97.422,7.597,112295350,59398902,612203,0,2417,2417,0,0,227,227,2937707,311177,4612691,487239,626752,59654,2114921,134477,0,0,4591746,735992,2687,100,2687,45.89
2021-11-16 14:00,60,"MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913/Cell:eNodeB Function Name=MUZP4032-Abbaspur-UFN-UDG-PDC-FCB-UCP-Plt-8913, Local Cell ID=5, Cell Name=MUZP4032-5, eNodeB ID=54032, Cell FDD TDD indication=CELL_FDD",Reliable,8.482,46.039,10.067,96.334,43.894,140147189,29649540,443471,0,957,957,1,0,97,97,2626449,299642,541905,97917,2506203,283523,1324094,27769,0,0,9104785,514243,1257,100,1257,46.338
2021-11-16 14:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=0, Cell Name=MUZP4033-0, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,7.414,36.462,19.935,44.82,43.602,72161418,4563657,796822,0,878,878,77,75,375,375,756059,91870,402730,60862,897181,116785,1183315,37889,0,0,8137400,611802,2709,100,2709,42.634
2021-11-16 14:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=1, Cell Name=MUZP4033-1, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,10.646,34.95,52.208,97.89,12.842,108820734,64016287,62449,0,2923,2921,15,15,22,22,3912937,448317,5983776,530997,1432827,169616,4797475,472818,0,0,13420018,1917664,42531,100,42531,81.504
2021-11-16 14:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=2, Cell Name=MUZP4033-2, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,10.757,26.786,62.844,97.932,10.37,109915613,62855884,312095,0,3469,3466,218,210,11,11,2509957,266867,5916001,598900,954094,120887,2081744,113107,0,0,8546674,1287787,19648,100,19648,56.342
2021-11-16 14:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=4, Cell Name=MUZP4033-4, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,8.499,33.284,40.031,93.39,26.685,137566494,26158187,1187751,0,1993,1992,308,306,17,17,1751103,184577,2110887,217187,1404567,147324,2681851,51690,0,0,10415795,941658,8523,100,8523,57.312
2021-11-16 14:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=5, Cell Name=MUZP4033-5, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,10.486,37.401,35.527,96.664,27.072,116378868,54416416,30254,0,1174,1172,13,9,7,7,3318781,349818,3149675,335173,2337094,318373,2680279,65607,0,0,10783387,991349,4140,100,4140,59.06
2021-11-16 14:00,60,"MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951/Cell:eNodeB Function Name=MUZP4033-Baithak Awanabad-UFN-UDG-PDC-FCB-UCP-Plt-8951, Local Cell ID=6, Cell Name=MUZP4033-6, eNodeB ID=54033, Cell FDD TDD indication=CELL_FDD",Reliable,9.231,42.753,29.989,94.23,27.257,124987905,39187212,2267516,0,2364,2362,574,571,436,435,2790578,298114,1941748,224819,1712616,256562,2728265,90356,0,0,11417635,1606719,4812,100,4812,57.338
2021-11-16 14:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=0, Cell Name=MUZP4034-0, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,10.673,21.617,40.753,41.04,37.631,51091874,19698935,33489,0,126,126,0,0,12,12,462274,70762,907538,97349,855622,72282,5746640,39280,0,0,2949249,225206,147,100,147,29.128
2021-11-16 14:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=1, Cell Name=MUZP4034-1, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,12.064,23.14,52.301,25.508,24.559,25528770,16794549,579626,0,65,65,89,89,5,5,388637,56164,858348,146982,433614,38466,2927701,43306,0,0,3524947,159386,1191,99.749,1194,27.196
2021-11-16 14:00,60,"MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv/Cell:eNodeB Function Name=MUZP4034-Dhani Syedan-PVT-NDG-PDC-Slv, Local Cell ID=4, Cell Name=MUZP4034-4, eNodeB ID=54034, Cell FDD TDD indication=CELL_FDD",Reliable,9.954,41.247,28.251,82.12,30.503,49503960,95060502,36339,0,239,239,26,25,6,6,2954134,308914,2024073,210846,2197927,215148,2110424,44025,0,0,8630861,470309,5402,99.908,5407,47.36
2021-11-16 14:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=0, Cell Name=MUZP4036-0, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,10.109,31.491,40.909,21.946,27.6,35621397,821541,94550,0,413,413,13,13,39,39,284681,34298,375399,38969,264650,14910,2780275,65876,0,0,1759065,31749,529,100,529,20.206
2021-11-16 14:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=1, Cell Name=MUZP4036-1, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,9.085,48.527,27.985,94.096,23.487,124076407,41794192,345392,0,1475,1475,355,354,47,46,3044407,384221,1775238,202024,1490455,169007,3841938,234727,0,0,7023519,473925,2389,100,2389,80.16
2021-11-16 14:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=2, Cell Name=MUZP4036-2, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,8.182,47.859,15.961,97.774,36.18,147141472,24237371,1447998,0,2132,2130,694,694,52,52,3042440,579884,1041940,166071,2035673,702713,2260088,98247,0,0,10683859,1035908,3459,99.913,3462,58.434
2021-11-16 14:00,60,"MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv/Cell:eNodeB Function Name=MUZP4036-Jalalabad Bypass-PVT-NDG-PDC-FCB-Slv, Local Cell ID=5, Cell Name=MUZP4036-5, eNodeB ID=54036, Cell FDD TDD indication=CELL_FDD",Reliable,7.237,58.86,6.482,94.392,34.658,154594585,8283486,3862670,0,1235,1233,1055,1055,31,31,2909274,308141,311532,42793,1680712,213745,2531357,63114,0,0,7379862,443281,2718,100,2718,43.42
2021-11-16 14:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=0, Cell Name=MUZP4037-0, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,8.903,41.364,9.457,42.62,49.179,66885963,6608173,149047,0,63,63,7,7,19,19,782448,104423,175572,27204,961088,93343,864991,5390,0,0,6061599,446861,138,100,138,34.644
2021-11-16 14:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=1, Cell Name=MUZP4037-1, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,9.679,30.484,34.478,2.878,35.038,1564763,885109,8619,0,7,7,5,5,13,13,22589,3271,24654,4594,28980,743,387414,5551,0,0,152796,4814,30,100,30,6.528
2021-11-16 14:00,60,"MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902/Cell:eNodeB Function Name=MUZP4037-Lower Kappa Butt-UFN-UDG-PDC-FCB-UCP-Slv-8902, Local Cell ID=2, Cell Name=MUZP4037-2, eNodeB ID=54037, Cell FDD TDD indication=CELL_FDD",Reliable,9.83,37.641,33.292,41.04,29.067,66318636,4324127,136144,0,127,127,128,128,14,14,692106,82178,597948,86873,523929,73984,2018280,40703,0,0,6743425,228212,420,100,420,38.408
2021-11-16 14:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=0, Cell Name=MUZP4038-0, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,9.842,37.332,41.341,97.862,21.326,125744869,46667451,568155,0,2516,2512,328,293,20,20,3037390,339482,3367816,371664,1668148,260915,1711247,93726,0,0,8707200,2006506,7391,100,7391,50.4
2021-11-16 14:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=1, Cell Name=MUZP4038-1, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,9,56.931,22.457,91.912,20.612,133809551,27975522,496296,0,2484,2484,43,42,71,71,3742429,440644,1465215,184809,1315678,198780,2687341,106153,0,0,9704699,1079082,2828,99.965,2829,56.084
2021-11-16 14:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=2, Cell Name=MUZP4038-2, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,6.688,28.194,1.483,97.632,70.323,145911142,26412921,249813,0,1894,1890,7,5,33,33,1475508,197889,73024,15024,3674218,499737,1923682,57097,0,0,9657931,959923,2175,100,2175,52.312
2021-11-16 14:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=4, Cell Name=MUZP4038-4, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,6.82,18.322,21.916,86.988,59.761,149826744,2863261,733764,0,488,487,22,22,63,63,660789,66256,779475,90171,2134260,237098,861562,14883,0,0,7413560,361917,637,100,637,40.698
2021-11-16 14:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=5, Cell Name=MUZP4038-5, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,7.075,33.454,5.972,94.096,60.575,108714840,57265548,229273,0,2194,2190,50,50,64,64,2359378,272292,417180,52579,4260382,504789,3404412,80264,0,0,12011125,899183,2349,100,2349,59.062
2021-11-16 14:00,60,"MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927/Cell:eNodeB Function Name=MUZP4038-Raina Sangar-UFN-UDG-PDC-FCB-UCP-Plt-8927, Local Cell ID=6, Cell Name=MUZP4038-6, eNodeB ID=54038, Cell FDD TDD indication=CELL_FDD",Reliable,8.839,50.488,25.539,97.758,23.973,130037240,42509341,246263,0,2535,2534,119,111,44,44,3445996,383116,1738808,198094,1641820,176306,2121545,59144,0,0,5352155,791642,5825,100,5825,44.71
2021-11-16 14:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=0, Cell Name=MUZP4050-0, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,9.016,54.907,20.473,85.132,24.621,109415237,40453573,259748,0,364,362,53,53,29,29,2791861,317397,1039381,119934,1252767,141437,2756200,72413,0,0,6815623,589336,517,100,517,45.788
2021-11-16 14:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=1, Cell Name=MUZP4050-1, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,9.449,36.232,28.646,71.968,35.122,90610947,34385801,1389653,0,1500,1499,276,276,56,56,1703452,220939,1353625,167858,1654841,210574,5442998,122720,0,0,6129443,364784,1917,100,1917,41.928
2021-11-16 14:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=2, Cell Name=MUZP4050-2, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,8.113,50.982,23.954,99.812,25.065,142103640,29644101,4751798,0,1712,1711,1452,1452,12,12,3090568,353529,1447213,170978,1490559,202700,2873420,96816,0,0,10796517,1309004,3823,100,3823,56.35
2021-11-16 14:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=4, Cell Name=MUZP4050-4, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,7.973,43.806,17.756,95.768,38.439,138525054,30037031,662137,0,876,876,24,24,62,61,2503992,272155,1012200,113048,2201136,234873,6442362,86044,0,0,7311754,835286,983,100,983,43.298
2021-11-16 14:00,60,"MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06/Cell:eNodeB Function Name=MUZP4050-New Bagh-TNR-NDG-PDC-FCB-Gld-ABGH06, Local Cell ID=5, Cell Name=MUZP4050-5, eNodeB ID=54050, Cell FDD TDD indication=CELL_FDD",Reliable,7.521,53.085,9.564,76.418,37.351,117656861,16142739,627585,0,434,434,53,53,39,38,1871169,199065,332692,40297,1317109,139535,5815744,100003,0,0,2680611,102783,609,100,609,29.628
2021-11-16 14:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=0, Cell Name=MUZP4053-0, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.276,37.059,41.911,97.726,21.03,95071402,77358242,282840,0,3912,3907,247,246,27,26,2777776,314155,3155543,341205,1457384,297175,2269817,152089,0,0,10194713,2236325,16611,100,16611,58.118
2021-11-16 14:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=1, Cell Name=MUZP4053-1, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.02,41.883,33.424,94.214,24.694,72591853,93667182,165527,0,2264,2261,0,0,101,101,4665976,570867,3701755,477385,2680580,407017,4144968,122069,0,0,14587241,2188547,2616,100,2616,75.662
2021-11-16 14:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=2, Cell Name=MUZP4053-2, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.189,11.106,27.655,44.56,61.239,68320310,8750921,61704,0,224,224,0,0,21,21,274575,35320,701989,69693,1539204,169603,3378115,46076,0,0,2706475,180213,340,100,340,30.81
2021-11-16 14:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=4, Cell Name=MUZP4053-4, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,8.621,31.853,38.073,97.812,30.074,119780507,52903795,217361,0,2913,2911,42,41,67,67,2451947,242766,2956779,264109,2326761,217450,1743644,63643,0,0,2349042,251251,3070,100,3070,32.57
2021-11-16 14:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=5, Cell Name=MUZP4053-5, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.638,44.037,29.755,91.438,26.208,124533141,36783420,112188,0,1467,1465,0,0,30,30,2696496,257731,1812587,183498,1610317,147873,2633166,74948,0,0,11741931,989311,1618,100,1618,60.878
2021-11-16 14:00,60,"MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766/Cell:eNodeB Function Name=MUZP4053-Dhare-UFN-UDG-PDC-FCB-UCP-Gld-8766, Local Cell ID=6, Cell Name=MUZP4053-6, eNodeB ID=54053, Cell FDD TDD indication=CELL_FDD",Reliable,9.077,41.696,36.095,97.622,22.209,128238498,42448455,1839033,0,3317,3309,1227,1227,21,20,3120981,337257,2690798,302889,1605585,236387,2241020,177173,0,0,6344654,1125968,11119,100,11119,53.528
2021-11-16 14:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=0, Cell Name=MUZP4054-0, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.218,35.539,16.735,97.136,47.726,143330994,28025177,329566,0,1284,1283,48,48,0,0,1931345,237572,918671,102683,2577902,334800,2690368,63350,0,0,9200828,579692,1375,100,1375,48.734
2021-11-16 14:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=1, Cell Name=MUZP4054-1, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.379,43.815,10.12,78.12,46.065,111442523,22434421,3594226,0,934,934,352,352,50,50,1634315,190185,377242,44148,1639199,278984,2122456,51032,0,0,7472307,281238,1408,100,1408,42.896
2021-11-16 14:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=2, Cell Name=MUZP4054-2, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.043,47.957,23.413,99.81,28.631,151368790,20921058,4196145,0,3059,3055,2930,2922,26,26,3438828,496324,1703948,217202,2007040,342289,1721700,161126,0,0,13553457,3361374,7676,100,7676,64.95
2021-11-16 14:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=4, Cell Name=MUZP4054-4, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,8.488,34.846,22.131,99.336,43.023,143231124,30442717,1927240,0,2858,2857,692,691,17,17,2477261,267844,1564363,179095,3026697,362646,3691949,142643,0,0,8874812,1517753,3856,100,3856,54.994
2021-11-16 14:00,60,"MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908/Cell:eNodeB Function Name=MUZP4054-Near UCA Rawalakot-UFN-UDG-PDC-FCB-UCP-Plt-8908, Local Cell ID=5, Cell Name=MUZP4054-5, eNodeB ID=54054, Cell FDD TDD indication=CELL_FDD",Reliable,9.074,42.477,27.348,98.422,30.175,118811367,51154858,4017535,0,3962,3959,2579,2575,50,50,3195760,370425,2047818,248204,2252651,280688,1285729,76373,0,0,4174334,585695,7196,99.986,7197,40.02
2021-11-16 14:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=0, Cell Name=MUZP4055-0, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,9.541,37.966,29.233,78.63,32.802,80346037,46372143,11650086,0,1710,1710,2270,2265,27,25,2050787,203596,1576637,159179,1766117,181630,708721,15868,0,0,9322480,862067,4120,100,4120,48.032
2021-11-16 14:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=1, Cell Name=MUZP4055-1, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,7.617,34.915,7.011,45.508,58.074,61307042,17223697,272118,0,456,456,2,2,41,40,911447,94642,180527,21505,1518159,155243,2228918,39242,0,0,7201819,442636,509,100,509,46.056
2021-11-16 14:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=2, Cell Name=MUZP4055-2, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,6.906,27.911,1.001,88.12,71.088,152341695,1864214,1257303,0,473,473,163,162,200,200,1115071,177212,37451,8894,2823659,467659,1243294,44259,0,0,6909287,342538,1718,100,1718,39.416
2021-11-16 14:00,60,"MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950/Cell:eNodeB Function Name=MUZP4055-Fauji Foundation(Plandri)-UFN-UDG-PDC-FCB-UCP-Slv-8950, Local Cell ID=5, Cell Name=MUZP4055-5, eNodeB ID=54055, Cell FDD TDD indication=CELL_FDD",Reliable,7.986,32.547,10.292,77.596,57.161,128882544,5830627,1802415,0,412,412,106,104,190,190,1206519,130929,366523,56414,2069268,279689,3184251,63037,0,0,7067370,429192,1575,100,1575,39.862
